date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
27/10/16,23:38:29,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:29,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:29,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:29,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:29,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:29,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:29,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:29,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:29,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:29,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:30,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:30,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:30,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:30,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:30,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:30,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:30,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:30,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:30,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:30,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:30,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:31,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:31,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:31,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:31,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:31,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:31,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:31,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:31,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:31,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:31,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:31,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:31,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:32,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:32,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:32,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:32,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:32,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:32,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:32,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:32,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:32,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:32,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:33,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:33,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:33,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:33,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:33,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:33,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:33,MULI Pointer,2,Server,setLight,,,,1700,0,1,1,,,,
27/10/16,23:38:33,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:33,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:33,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:33,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:33,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:34,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:34,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:34,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:34,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:34,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:34,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:34,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:34,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:34,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:34,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:34,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:34,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:34,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:34,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:35,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:35,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:35,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:35,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:35,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:35,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:35,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:35,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:35,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:35,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:35,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:35,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:35,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:35,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:36,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:36,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:36,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:36,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:36,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:36,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:36,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:36,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:36,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:36,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:36,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:36,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:36,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:36,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:37,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:37,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:37,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:37,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:37,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:37,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:37,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:37,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:37,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:37,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:37,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:37,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:37,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:37,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:38,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:38,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:38,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:38,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:38,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:38,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:38,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:38,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:38,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:38,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:38,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:38,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:38,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:39,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:39,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:39,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:39,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:39,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:39,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:39,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:39,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:39,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:39,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:39,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:39,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:39,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:39,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:40,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:40,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:40,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:40,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:40,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:40,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:40,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:40,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:40,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:40,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:40,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:40,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:40,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:41,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:41,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:41,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:41,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:41,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:41,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:41,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:41,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:41,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:41,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:41,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:41,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:41,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:41,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:42,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:42,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:42,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:42,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:42,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:42,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:42,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:42,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:42,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:42,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:42,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:42,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:42,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:42,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:43,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:43,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:43,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:43,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:43,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:43,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:43,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:43,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:43,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:43,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:43,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:43,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:43,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:43,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:44,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:44,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:44,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:44,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:44,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:44,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:44,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:44,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:44,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:44,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:44,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:44,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:44,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:44,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:45,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:45,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:45,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:45,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:45,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:45,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:45,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:45,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:45,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:45,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:45,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:45,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:45,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:46,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:46,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:46,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:46,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:46,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:46,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:46,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:46,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:46,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:46,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:46,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:46,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:46,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:46,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:47,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:47,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:47,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:47,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:47,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:47,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:47,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:47,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:47,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:47,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:47,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:47,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:47,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:47,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:48,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:48,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:48,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:48,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:48,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:48,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:48,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:48,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:48,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:48,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:48,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:48,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:48,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:48,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:49,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:49,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:49,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:49,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:49,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:49,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:49,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:49,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:49,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:49,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:49,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:49,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:49,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:49,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:50,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:50,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:50,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:50,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:50,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:50,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:50,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:50,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:50,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:50,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:50,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:50,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:50,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:51,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:51,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:51,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:51,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:51,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:51,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:51,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:51,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:51,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:51,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:51,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:51,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:51,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:51,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:52,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:52,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:52,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:52,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:52,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
27/10/16,23:38:52,MULI Pointer,2,Server,setLight,,,,1700,0,1,3,,,,
